#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
1078193653 ; 2.13986 ; 3.30444 ; 0 ; 0
1078193813 ; 2.12403 ; 3.30444 ; 0 ; 0
1078193973 ; 2.15447 ; 3.30444 ; 0 ; 0
1078194133 ; 2.10577 ; 3.30444 ; 0 ; 0
1078194293 ; 2.09968 ; 3.30444 ; 0 ; 0
1078194453 ; 2.1082 ; 3.30444 ; 0 ; 0
1078194613 ; 2.12768 ; 3.30444 ; 0 ; 0
1078194773 ; 2.14108 ; 3.30444 ; 0 ; 0
1078194933 ; 2.14595 ; 3.30444 ; 0 ; 0
1078195093 ; 2.11307 ; 3.30444 ; 0 ; 0
1078195253 ; 2.09481 ; 3.30444 ; 0 ; 0
1078195413 ; 2.13499 ; 3.30444 ; 0 ; 0
1078195573 ; 2.11064 ; 3.30444 ; 0 ; 0
1078195733 ; 2.14595 ; 3.30444 ; 0 ; 0
1078195893 ; 2.11916 ; 3.30444 ; 0 ; 0
1078196053 ; 2.10455 ; 3.30444 ; 0 ; 0
1078196213 ; 2.13742 ; 3.30444 ; 0 ; 0
1078196373 ; 2.15812 ; 3.30444 ; 0 ; 0
1078196533 ; 2.11429 ; 3.30444 ; 0 ; 0
1078196693 ; 2.11673 ; 3.30444 ; 0 ; 0
1078196853 ; 2.11916 ; 3.30444 ; 0 ; 0
1078197013 ; 2.10942 ; 3.30444 ; 0 ; 0
1078197173 ; 2.13864 ; 3.30444 ; 0 ; 0
1078197333 ; 2.15082 ; 3.30444 ; 0 ; 0
1078197493 ; 2.09968 ; 3.30444 ; 0 ; 0
1078197653 ; 2.14838 ; 3.30444 ; 0 ; 0
1078197813 ; 2.11429 ; 3.30444 ; 0 ; 0
1078197973 ; 2.1569 ; 3.30444 ; 0 ; 0
1078198133 ; 2.14838 ; 3.30444 ; 0 ; 0
1078198293 ; 2.12768 ; 3.30444 ; 0 ; 0
1078198453 ; 2.11673 ; 3.30444 ; 0 ; 0
1078198613 ; 2.12038 ; 3.30444 ; 0 ; 0
1078198773 ; 2.13621 ; 3.30444 ; 0 ; 0
1078198933 ; 2.15082 ; 3.30444 ; 0 ; 0
1078199093 ; 2.14595 ; 3.30444 ; 0 ; 0
1078199253 ; 2.1496 ; 3.30444 ; 0 ; 0
1078199413 ; 2.08629 ; 3.30444 ; 0 ; 0
1078199573 ; 2.16786 ; 3.30444 ; 0 ; 0
1078199733 ; 2.10212 ; 3.30444 ; 0 ; 0
1078199893 ; 2.13255 ; 3.30444 ; 0 ; 0
1078200053 ; 2.10699 ; 3.30444 ; 0 ; 0
1078200213 ; 2.10455 ; 3.30444 ; 0 ; 0
1078200373 ; 2.1216 ; 3.30444 ; 0 ; 0
1078200533 ; 2.12038 ; 3.30444 ; 0 ; 0
1078200693 ; 2.13012 ; 3.30444 ; 0 ; 0
1078200853 ; 2.10577 ; 3.30444 ; 0 ; 0
1078201013 ; 2.10942 ; 3.30444 ; 0 ; 0
1078201173 ; 2.16056 ; 3.30444 ; 0 ; 0
1078201333 ; 2.13621 ; 3.30444 ; 0 ; 0
1078201493 ; 2.16908 ; 3.30444 ; 0 ; 0
1078201653 ; 2.12281 ; 3.30444 ; 0 ; 0
1078201813 ; 2.14838 ; 3.30444 ; 0 ; 0
1078201973 ; 2.13986 ; 3.30444 ; 0 ; 0
1078202133 ; 2.15325 ; 3.30444 ; 0 ; 0
1078202293 ; 2.12768 ; 3.30444 ; 0 ; 0
1078202453 ; 2.10577 ; 3.30444 ; 0 ; 0
1078202613 ; 2.12281 ; 3.30444 ; 0 ; 0
1078202773 ; 2.09116 ; 3.30444 ; 0 ; 0
1078202933 ; 2.15447 ; 3.30444 ; 0 ; 0
1078203093 ; 2.11794 ; 3.30444 ; 0 ; 0
1078203253 ; 2.12403 ; 3.30444 ; 0 ; 0
1078203413 ; 2.12768 ; 3.30444 ; 0 ; 0
1078203573 ; 2.10942 ; 3.30444 ; 0 ; 0
1078203733 ; 2.14838 ; 3.30444 ; 0 ; 0
1078203893 ; 2.09725 ; 3.30444 ; 0 ; 0
1078204053 ; 2.15447 ; 3.30444 ; 0 ; 0
1078204213 ; 2.12038 ; 3.30444 ; 0 ; 0
1078204373 ; 2.11186 ; 3.30444 ; 0 ; 0
1078204533 ; 2.10212 ; 3.30444 ; 0 ; 0
1078204693 ; 2.11794 ; 3.30444 ; 0 ; 0
1078204853 ; 2.10699 ; 3.30444 ; 0 ; 0
1078205013 ; 2.11916 ; 3.30444 ; 0 ; 0
1078205173 ; 2.11186 ; 3.30444 ; 0 ; 0
1078205333 ; 2.14473 ; 3.30444 ; 0 ; 0
1078205493 ; 2.14716 ; 3.30444 ; 0 ; 0
1078205653 ; 2.1216 ; 3.30444 ; 0 ; 0
1078205813 ; 2.1216 ; 3.30444 ; 0 ; 0
1078205973 ; 2.10699 ; 3.30444 ; 0 ; 0
1078206133 ; 2.09603 ; 3.30444 ; 0 ; 0
1078206293 ; 2.16421 ; 3.30444 ; 0 ; 0
1078206453 ; 2.10333 ; 3.30444 ; 0 ; 0
1078206613 ; 2.13255 ; 3.30444 ; 0 ; 0
1078206773 ; 2.13621 ; 3.30444 ; 0 ; 0
1078206933 ; 2.12647 ; 3.30444 ; 0 ; 0
1078207093 ; 2.14716 ; 3.30444 ; 0 ; 0
1078248213 ; 2.16177 ; 3.30429 ; 0 ; 0
1078248373 ; 2.10942 ; 3.30429 ; 0 ; 0
1078248533 ; 2.15812 ; 3.30429 ; 0 ; 0
1078248693 ; 2.13986 ; 3.30429 ; 0 ; 0
1078248853 ; 2.12647 ; 3.30429 ; 0 ; 0
1078249013 ; 2.11551 ; 3.30429 ; 0 ; 0
1078249173 ; 2.15082 ; 3.30429 ; 0 ; 0
1078249333 ; 2.1082 ; 3.30429 ; 0 ; 0
1078249493 ; 2.15203 ; 3.30429 ; 0 ; 0
1078249653 ; 2.11551 ; 3.30429 ; 0 ; 0
1078249813 ; 2.17882 ; 3.30429 ; 0 ; 0
1078249973 ; 2.11064 ; 3.30429 ; 0 ; 0
1078250133 ; 2.12038 ; 3.30429 ; 0 ; 0
1078250293 ; 2.12768 ; 3.30429 ; 0 ; 0
1078250453 ; 2.10455 ; 3.30429 ; 0 ; 0
1078250613 ; 2.14108 ; 3.30429 ; 0 ; 0
1078250773 ; 2.11429 ; 3.30429 ; 0 ; 0
1078250933 ; 2.10699 ; 3.30429 ; 0 ; 0
1078251093 ; 2.13742 ; 3.30429 ; 0 ; 0
1078251253 ; 2.12647 ; 3.30429 ; 0 ; 0
1078251413 ; 2.17151 ; 3.30429 ; 0 ; 0
1078251573 ; 2.14716 ; 3.30429 ; 0 ; 0
1078251733 ; 2.08873 ; 3.30429 ; 0 ; 0
1078251893 ; 2.1849 ; 3.30429 ; 0 ; 0
1078252053 ; 2.09603 ; 3.30429 ; 0 ; 0
1078252213 ; 2.12403 ; 3.30429 ; 0 ; 0
1078252373 ; 2.14351 ; 3.30429 ; 0 ; 0
1078252533 ; 2.10333 ; 3.30429 ; 0 ; 0
1078252693 ; 2.10212 ; 3.30429 ; 0 ; 0
1078252853 ; 2.11551 ; 3.30429 ; 0 ; 0
1078253013 ; 2.12525 ; 3.30429 ; 0 ; 0
1078253173 ; 2.14351 ; 3.30429 ; 0 ; 0
1078253333 ; 2.11307 ; 3.30429 ; 0 ; 0
1078253493 ; 2.15325 ; 3.30429 ; 0 ; 0
1078253653 ; 2.15447 ; 3.30429 ; 0 ; 0
1078253813 ; 2.11064 ; 3.30429 ; 0 ; 0
1078253973 ; 2.12525 ; 3.30429 ; 0 ; 0
1078254133 ; 2.15082 ; 3.30429 ; 0 ; 0
1078254293 ; 2.07899 ; 3.30429 ; 0 ; 0
1078254453 ; 2.11307 ; 3.30429 ; 0 ; 0
1078254613 ; 2.13742 ; 3.30429 ; 0 ; 0
1078254773 ; 2.11186 ; 3.30429 ; 0 ; 0
1078254933 ; 2.13012 ; 3.30429 ; 0 ; 0
1078255093 ; 2.13742 ; 3.30429 ; 0 ; 0
1078255253 ; 2.13621 ; 3.30429 ; 0 ; 0
1078255413 ; 2.15812 ; 3.30429 ; 0 ; 0
1078255573 ; 2.12647 ; 3.30429 ; 0 ; 0
1078255733 ; 2.10333 ; 3.30429 ; 0 ; 0
1078255893 ; 2.14595 ; 3.30429 ; 0 ; 0
1078256053 ; 2.11307 ; 3.30429 ; 0 ; 0
1078256213 ; 2.12525 ; 3.30429 ; 0 ; 0
1078256373 ; 2.16177 ; 3.30429 ; 0 ; 0
1078256533 ; 2.12525 ; 3.30429 ; 0 ; 0
1078256693 ; 2.13864 ; 3.30429 ; 0 ; 0
1078256853 ; 2.11794 ; 3.30429 ; 0 ; 0
1078257013 ; 2.12647 ; 3.30429 ; 0 ; 0
1078257173 ; 2.1216 ; 3.30429 ; 0 ; 0
1078257333 ; 2.16299 ; 3.30429 ; 0 ; 0
1078257493 ; 2.09481 ; 3.30429 ; 0 ; 0
1078257653 ; 2.1289 ; 3.30429 ; 0 ; 0
1078257813 ; 2.14716 ; 3.30429 ; 0 ; 0
1078257973 ; 2.10333 ; 3.30429 ; 0 ; 0
1078258133 ; 2.12038 ; 3.30429 ; 0 ; 0
1078258293 ; 2.15812 ; 3.30429 ; 0 ; 0
1078258453 ; 2.10212 ; 3.30429 ; 0 ; 0
1078258613 ; 2.13986 ; 3.30429 ; 0 ; 0
1078258773 ; 2.13134 ; 3.30429 ; 0 ; 0
1078258933 ; 2.13499 ; 3.30429 ; 0 ; 0
1078259093 ; 2.15569 ; 3.30429 ; 0 ; 0
1078259253 ; 2.12647 ; 3.30429 ; 0 ; 0
1078259413 ; 2.13134 ; 3.30429 ; 0 ; 0
1078259573 ; 2.14716 ; 3.30429 ; 0 ; 0
1078259733 ; 2.1216 ; 3.30429 ; 0 ; 0
1078259893 ; 2.1216 ; 3.30429 ; 0 ; 0
1078260053 ; 2.15082 ; 3.30429 ; 0 ; 0
1078260213 ; 2.1216 ; 3.30429 ; 0 ; 0
1078260373 ; 2.09238 ; 3.30429 ; 0 ; 0
1078260533 ; 2.13864 ; 3.30429 ; 0 ; 0
1078260693 ; 2.13377 ; 3.30429 ; 0 ; 0
1078260853 ; 2.11064 ; 3.30429 ; 0 ; 0
1078261013 ; 2.11064 ; 3.30429 ; 0 ; 0
1078261173 ; 2.13255 ; 3.30429 ; 0 ; 0
1078261333 ; 2.16786 ; 3.30429 ; 0 ; 0
1078261493 ; 2.13377 ; 3.30429 ; 0 ; 0
1078261653 ; 2.14838 ; 3.30429 ; 0 ; 0
1078261813 ; 2.10333 ; 3.30429 ; 0 ; 0
1078261973 ; 2.11794 ; 3.30429 ; 0 ; 0
1078262133 ; 2.12038 ; 3.30429 ; 0 ; 0
1078262293 ; 2.14351 ; 3.30429 ; 0 ; 0
1078262453 ; 2.14716 ; 3.30429 ; 0 ; 0
1078262613 ; 2.10577 ; 3.30429 ; 0 ; 0
1078262773 ; 2.15203 ; 3.30429 ; 0 ; 0
1078262933 ; 2.14351 ; 3.30429 ; 0 ; 0
1078263093 ; 2.14716 ; 3.30429 ; 0 ; 0
1078263253 ; 2.14351 ; 3.30429 ; 0 ; 0
1078263413 ; 2.09968 ; 3.30429 ; 0 ; 0
1078263573 ; 2.13255 ; 3.30429 ; 0 ; 0
1078263733 ; 2.17029 ; 3.30429 ; 0 ; 0
1078263893 ; 2.1216 ; 3.30429 ; 0 ; 0
1078264053 ; 2.13499 ; 3.30429 ; 0 ; 0
1078264213 ; 2.1496 ; 3.30429 ; 0 ; 0
1078264373 ; 2.12281 ; 3.30429 ; 0 ; 0
1078264533 ; 2.13742 ; 3.30429 ; 0 ; 0
1078264693 ; 2.13499 ; 3.30429 ; 0 ; 0
1078264853 ; 2.13742 ; 3.30429 ; 0 ; 0
1078265013 ; 2.13012 ; 3.30429 ; 0 ; 0
1078265173 ; 2.11307 ; 3.30429 ; 0 ; 0
1078265333 ; 2.14838 ; 3.30429 ; 0 ; 0
1078265493 ; 2.1082 ; 3.30429 ; 0 ; 0
1078265653 ; 2.14716 ; 3.30429 ; 0 ; 0
1078265813 ; 2.1216 ; 3.30429 ; 0 ; 0
1078265973 ; 2.11916 ; 3.30429 ; 0 ; 0
1078266133 ; 2.12038 ; 3.30429 ; 0 ; 0
1078266293 ; 2.14473 ; 3.30429 ; 0 ; 0
1078266453 ; 2.1216 ; 3.30429 ; 0 ; 0
1078266613 ; 2.1009 ; 3.30429 ; 0 ; 0
1078266773 ; 2.12647 ; 3.30429 ; 0 ; 0
1078266933 ; 2.16299 ; 3.30429 ; 0 ; 0
1078267093 ; 2.14473 ; 3.30429 ; 0 ; 0
1078267253 ; 2.13742 ; 3.30429 ; 0 ; 0
1078267413 ; 2.12768 ; 3.30429 ; 0 ; 0
1078267573 ; 2.09116 ; 3.30429 ; 0 ; 0
1078267733 ; 2.11429 ; 3.30429 ; 0 ; 0
1078267893 ; 2.13864 ; 3.30429 ; 0 ; 0
1078268053 ; 2.11429 ; 3.30429 ; 0 ; 0
1078268213 ; 2.11673 ; 3.30429 ; 0 ; 0
1078268373 ; 2.11551 ; 3.30429 ; 0 ; 0
1078268533 ; 2.13986 ; 3.30429 ; 0 ; 0
1078268693 ; 2.13742 ; 3.30429 ; 0 ; 0
1078268853 ; 2.15082 ; 3.30429 ; 0 ; 0
1078269013 ; 2.1216 ; 3.30429 ; 0 ; 0
1078269173 ; 2.13742 ; 3.30429 ; 0 ; 0
1078269333 ; 2.12281 ; 3.30429 ; 0 ; 0
1078269493 ; 2.10942 ; 3.30429 ; 0 ; 0
1078269653 ; 2.14838 ; 3.30429 ; 0 ; 0
1078269813 ; 2.09116 ; 3.30429 ; 0 ; 0
1078269973 ; 2.1289 ; 3.30429 ; 0 ; 0
1078270133 ; 2.14595 ; 3.30429 ; 0 ; 0
1078270293 ; 2.10577 ; 3.30429 ; 0 ; 0
1078270453 ; 2.13986 ; 3.30429 ; 0 ; 0
1078270613 ; 2.13012 ; 3.30429 ; 0 ; 0
1078270773 ; 2.13012 ; 3.30429 ; 0 ; 0
1078270933 ; 2.13864 ; 3.30429 ; 0 ; 0
1078271093 ; 2.11673 ; 3.30429 ; 0 ; 0
1078271253 ; 2.16786 ; 3.30429 ; 0 ; 0
1078271413 ; 2.09725 ; 3.30429 ; 0 ; 0
1078271573 ; 2.1082 ; 3.30429 ; 0 ; 0
1078271733 ; 2.11186 ; 3.30429 ; 0 ; 0
1078271893 ; 2.1082 ; 3.30429 ; 0 ; 0
1078272053 ; 2.13134 ; 3.30429 ; 0 ; 0
1078272213 ; 2.11673 ; 3.30429 ; 0 ; 0
1078272373 ; 2.14351 ; 3.30429 ; 0 ; 0
1078272533 ; 2.08751 ; 3.30429 ; 0 ; 0
1078272693 ; 2.1496 ; 3.30429 ; 0 ; 0
1078272853 ; 2.11794 ; 3.30429 ; 0 ; 0
1078273013 ; 2.14838 ; 3.30429 ; 0 ; 0
1078273173 ; 2.14229 ; 3.30429 ; 0 ; 0
1078273333 ; 2.10455 ; 3.30429 ; 0 ; 0
1078273493 ; 2.13134 ; 3.30429 ; 0 ; 0
1078273653 ; 2.13742 ; 3.30429 ; 0 ; 0
1078273813 ; 2.12403 ; 3.30429 ; 0 ; 0
1078273973 ; 2.10455 ; 3.30429 ; 0 ; 0
1078274133 ; 2.14229 ; 3.30429 ; 0 ; 0
1078274293 ; 2.1216 ; 3.30429 ; 0 ; 0
1078274453 ; 2.13621 ; 3.30429 ; 0 ; 0
1078274613 ; 2.13986 ; 3.30429 ; 0 ; 0
1078274773 ; 2.15203 ; 3.30429 ; 0 ; 0
1078274933 ; 2.14595 ; 3.30429 ; 0 ; 0
1078275093 ; 2.16177 ; 3.30429 ; 0 ; 0
1078275253 ; 2.1289 ; 3.30429 ; 0 ; 0
1078275413 ; 2.11673 ; 3.30429 ; 0 ; 0
1078275573 ; 2.11916 ; 3.30429 ; 0 ; 0
1078275733 ; 2.09238 ; 3.30429 ; 0 ; 0
1078275893 ; 2.13134 ; 3.30429 ; 0 ; 0
1078276053 ; 2.15082 ; 3.30429 ; 0 ; 0
1078276213 ; 2.12768 ; 3.30429 ; 0 ; 0
1078276373 ; 2.14108 ; 3.30429 ; 0 ; 0
1078276533 ; 2.13134 ; 3.30429 ; 0 ; 0
1078276693 ; 2.13864 ; 3.30429 ; 0 ; 0
1078276853 ; 2.15325 ; 3.30429 ; 0 ; 0
1078277013 ; 2.12403 ; 3.30429 ; 0 ; 0
1078277173 ; 2.11186 ; 3.30429 ; 0 ; 0
1078277333 ; 2.13134 ; 3.30429 ; 0 ; 0
1078277493 ; 2.13742 ; 3.30429 ; 0 ; 0
1078277653 ; 2.11429 ; 3.30429 ; 0 ; 0
1078277813 ; 2.10699 ; 3.30429 ; 0 ; 0
1078277973 ; 2.13499 ; 3.30429 ; 0 ; 0
1078278133 ; 2.11794 ; 3.30429 ; 0 ; 0
1078278293 ; 2.13621 ; 3.30429 ; 0 ; 0
1078278453 ; 2.13377 ; 3.30429 ; 0 ; 0
1078278613 ; 2.16177 ; 3.30429 ; 0 ; 0
1078278773 ; 2.15082 ; 3.30429 ; 0 ; 0
1078278933 ; 2.13864 ; 3.30429 ; 0 ; 0
1078279093 ; 2.11673 ; 3.30429 ; 0 ; 0
1078279253 ; 2.13986 ; 3.30429 ; 0 ; 0
1078279413 ; 2.11916 ; 3.30429 ; 0 ; 0
1078279573 ; 2.12403 ; 3.30429 ; 0 ; 0
1078279733 ; 2.11673 ; 3.30429 ; 0 ; 0
1078279893 ; 2.11916 ; 3.30429 ; 0 ; 0
1078280053 ; 2.14838 ; 3.30429 ; 0 ; 0
1078280213 ; 2.12403 ; 3.30429 ; 0 ; 0
1078280373 ; 2.09603 ; 3.30429 ; 0 ; 0
1078280533 ; 2.13255 ; 3.30429 ; 0 ; 0
1078280693 ; 2.10455 ; 3.30429 ; 0 ; 0
1078280853 ; 2.13012 ; 3.30429 ; 0 ; 0
1078281013 ; 2.13986 ; 3.30429 ; 0 ; 0
1078281173 ; 2.14108 ; 3.30429 ; 0 ; 0
1078281333 ; 2.13621 ; 3.30429 ; 0 ; 0
1078281493 ; 2.13377 ; 3.30429 ; 0 ; 0
1078281653 ; 2.10942 ; 3.30429 ; 0 ; 0
1078281813 ; 2.15082 ; 3.30429 ; 0 ; 0
1078281973 ; 2.14108 ; 3.30429 ; 0 ; 0
1078282133 ; 2.14229 ; 3.30429 ; 0 ; 0
1078282293 ; 2.11794 ; 3.30429 ; 0 ; 0
1078282453 ; 2.1289 ; 3.30429 ; 0 ; 0
1078282613 ; 2.14108 ; 3.30429 ; 0 ; 0
1078282773 ; 2.14595 ; 3.30429 ; 0 ; 0
1078282933 ; 2.18247 ; 3.30429 ; 0 ; 0
1078283093 ; 2.13742 ; 3.30429 ; 0 ; 0
1078283253 ; 2.12768 ; 3.30429 ; 0 ; 0
1078283413 ; 2.1082 ; 3.30429 ; 0 ; 0
1078283573 ; 2.12038 ; 3.30429 ; 0 ; 0
1078283733 ; 2.15082 ; 3.30429 ; 0 ; 0
1078283893 ; 2.10942 ; 3.30429 ; 0 ; 0
1078284053 ; 2.10455 ; 3.30429 ; 0 ; 0
1078284213 ; 2.13134 ; 3.30429 ; 0 ; 0
1078284373 ; 2.15934 ; 3.30429 ; 0 ; 0
1078284533 ; 2.15325 ; 3.30429 ; 0 ; 0
1078284693 ; 2.15569 ; 3.30429 ; 0 ; 0
1078284853 ; 2.11551 ; 3.30429 ; 0 ; 0
1078285013 ; 2.13134 ; 3.30429 ; 0 ; 0
1078285173 ; 2.11186 ; 3.30429 ; 0 ; 0
1078285333 ; 2.12525 ; 3.30429 ; 0 ; 0
1078285493 ; 2.13499 ; 3.30429 ; 0 ; 0
1078285653 ; 2.13864 ; 3.30429 ; 0 ; 0
1078285813 ; 2.09116 ; 3.30429 ; 0 ; 0
1078285973 ; 2.13742 ; 3.30429 ; 0 ; 0
1078286133 ; 2.18247 ; 3.30429 ; 0 ; 0
1078286293 ; 2.09481 ; 3.30429 ; 0 ; 0
1078286453 ; 2.14716 ; 3.30429 ; 0 ; 0
1078286613 ; 2.14229 ; 3.30429 ; 0 ; 0
1078286773 ; 2.13012 ; 3.30429 ; 0 ; 0
1078286933 ; 2.13255 ; 3.30429 ; 0 ; 0
1078287093 ; 2.13499 ; 3.30429 ; 0 ; 0
1078287253 ; 2.12768 ; 3.30429 ; 0 ; 0
1078287413 ; 2.1216 ; 3.30429 ; 0 ; 0
1078287573 ; 2.1496 ; 3.30429 ; 0 ; 0
1078287733 ; 2.09846 ; 3.30429 ; 0 ; 0
1078287893 ; 2.15203 ; 3.30429 ; 0 ; 0
1078288053 ; 2.11916 ; 3.30429 ; 0 ; 0
1078288213 ; 2.15082 ; 3.30429 ; 0 ; 0
1078288373 ; 2.10699 ; 3.30429 ; 0 ; 0
1078288533 ; 2.14229 ; 3.30429 ; 0 ; 0
1078288693 ; 2.13986 ; 3.30429 ; 0 ; 0
1078288853 ; 2.13255 ; 3.30429 ; 0 ; 0
1078289013 ; 2.10333 ; 3.30429 ; 0 ; 0
1078289173 ; 2.13255 ; 3.30421 ; 0 ; 0
1078289333 ; 2.15082 ; 3.30421 ; 0 ; 0
1078289493 ; 2.12281 ; 3.30421 ; 0 ; 0
1078289653 ; 2.13986 ; 3.30421 ; 0 ; 0
1078289813 ; 2.12038 ; 3.30421 ; 0 ; 0
1078289973 ; 2.12403 ; 3.30421 ; 0 ; 0
1078290133 ; 2.15447 ; 3.30421 ; 0 ; 0
1078290293 ; 2.1569 ; 3.30421 ; 0 ; 0
1078290453 ; 2.10577 ; 3.30421 ; 0 ; 0
1078290613 ; 2.14351 ; 3.30421 ; 0 ; 0
1078290773 ; 2.13255 ; 3.30421 ; 0 ; 0
1078290933 ; 2.14838 ; 3.30421 ; 0 ; 0
1078291093 ; 2.17029 ; 3.30421 ; 0 ; 0
1078291253 ; 2.08507 ; 3.30421 ; 0 ; 0
1078291413 ; 2.11916 ; 3.30421 ; 0 ; 0
1078291573 ; 2.14351 ; 3.30421 ; 0 ; 0
1078291733 ; 2.12647 ; 3.30421 ; 0 ; 0
1078291893 ; 2.13499 ; 3.30421 ; 0 ; 0
1078292053 ; 2.12038 ; 3.30421 ; 0 ; 0
1078292213 ; 2.13864 ; 3.30421 ; 0 ; 0
1078292373 ; 2.1216 ; 3.30421 ; 0 ; 0
1078292533 ; 2.13134 ; 3.30421 ; 0 ; 0
1078292693 ; 2.0936 ; 3.30421 ; 0 ; 0
1078292853 ; 2.17638 ; 3.30421 ; 0 ; 0
1078293013 ; 2.1216 ; 3.30421 ; 0 ; 0
1078293173 ; 2.09968 ; 3.30421 ; 0 ; 0
1078293333 ; 2.15325 ; 3.30421 ; 0 ; 0
1078293493 ; 2.13134 ; 3.30421 ; 0 ; 0
1078293653 ; 2.07533 ; 3.30421 ; 0 ; 0
1078293813 ; 2.15203 ; 3.30421 ; 0 ; 0
1078293973 ; 2.15203 ; 3.30421 ; 0 ; 0
1078294133 ; 2.15447 ; 3.30421 ; 0 ; 0
1078294293 ; 2.12281 ; 3.30421 ; 0 ; 0
1078294453 ; 2.1496 ; 3.30421 ; 0 ; 0
1078294613 ; 2.15569 ; 3.30421 ; 0 ; 0
1078294773 ; 2.14229 ; 3.30421 ; 0 ; 0
1078294933 ; 2.09725 ; 3.30421 ; 0 ; 0
1078295093 ; 2.14229 ; 3.30421 ; 0 ; 0
1078295253 ; 2.16299 ; 3.30421 ; 0 ; 0
1078295413 ; 2.08507 ; 3.30421 ; 0 ; 0
1078295573 ; 2.13621 ; 3.30421 ; 0 ; 0
1078295733 ; 2.09846 ; 3.30421 ; 0 ; 0
1078295893 ; 2.13864 ; 3.30421 ; 0 ; 0
1078296053 ; 2.15082 ; 3.30421 ; 0 ; 0
1078296213 ; 2.1082 ; 3.30421 ; 0 ; 0
1078296373 ; 2.13864 ; 3.30421 ; 0 ; 0
1078296533 ; 2.14595 ; 3.30421 ; 0 ; 0
1078296693 ; 2.12403 ; 3.30421 ; 0 ; 0
1078296853 ; 2.13742 ; 3.30421 ; 0 ; 0
1078297013 ; 2.12647 ; 3.30421 ; 0 ; 0
1078297173 ; 2.11551 ; 3.30421 ; 0 ; 0
1078297333 ; 2.11916 ; 3.30421 ; 0 ; 0
1078297493 ; 2.16543 ; 3.30421 ; 0 ; 0
1078297653 ; 2.13986 ; 3.30421 ; 0 ; 0
1078297813 ; 2.11673 ; 3.30421 ; 0 ; 0
1078297973 ; 2.14351 ; 3.30421 ; 0 ; 0
1078298133 ; 2.15447 ; 3.30421 ; 0 ; 0
1078298293 ; 2.14595 ; 3.30421 ; 0 ; 0
1078298453 ; 2.1496 ; 3.30421 ; 0 ; 0
1078298613 ; 2.17029 ; 3.30421 ; 0 ; 0
1078298773 ; 2.08873 ; 3.30421 ; 0 ; 0
1078298933 ; 2.14838 ; 3.30421 ; 0 ; 0
1078299093 ; 2.09725 ; 3.30421 ; 0 ; 0
1078299253 ; 2.16177 ; 3.30421 ; 0 ; 0
1078299413 ; 2.13377 ; 3.30421 ; 0 ; 0
1078299573 ; 2.11794 ; 3.30421 ; 0 ; 0
1078299733 ; 2.15082 ; 3.30421 ; 0 ; 0
1078299893 ; 2.12403 ; 3.30421 ; 0 ; 0
1078300053 ; 2.11429 ; 3.30421 ; 0 ; 0
1078300213 ; 2.14229 ; 3.30421 ; 0 ; 0
1078300373 ; 2.11916 ; 3.30421 ; 0 ; 0
1078300533 ; 2.14108 ; 3.30421 ; 0 ; 0
1078300693 ; 2.1009 ; 3.30421 ; 0 ; 0
1078300853 ; 2.11794 ; 3.30421 ; 0 ; 0
1078301013 ; 2.14595 ; 3.30421 ; 0 ; 0
1078301173 ; 2.12038 ; 3.30421 ; 0 ; 0
1078301333 ; 2.13255 ; 3.30421 ; 0 ; 0
1078301493 ; 2.13621 ; 3.30421 ; 0 ; 0
1078301653 ; 2.09968 ; 3.30421 ; 0 ; 0
1078301813 ; 2.14595 ; 3.30421 ; 0 ; 0
1078301973 ; 2.15569 ; 3.30421 ; 0 ; 0
1078302133 ; 2.11916 ; 3.30421 ; 0 ; 0
1078302293 ; 2.16299 ; 3.30421 ; 0 ; 0
1078302453 ; 2.13377 ; 3.30421 ; 0 ; 0
1078302613 ; 2.11429 ; 3.30421 ; 0 ; 0
1078302773 ; 2.1289 ; 3.30421 ; 0 ; 0
1078302933 ; 2.13255 ; 3.30421 ; 0 ; 0
1078303093 ; 2.09846 ; 3.30421 ; 0 ; 0
1078303253 ; 2.13134 ; 3.30421 ; 0 ; 0
1078303413 ; 2.12647 ; 3.30421 ; 0 ; 0
1078303573 ; 2.10942 ; 3.30421 ; 0 ; 0
1078303733 ; 2.11064 ; 3.30421 ; 0 ; 0
1078303893 ; 2.12768 ; 3.30421 ; 0 ; 0
1078304053 ; 2.11186 ; 3.30421 ; 0 ; 0
1078304213 ; 2.14595 ; 3.30421 ; 0 ; 0
1078304373 ; 2.1216 ; 3.30421 ; 0 ; 0
1078304533 ; 2.12281 ; 3.30421 ; 0 ; 0
1078304693 ; 2.09603 ; 3.30421 ; 0 ; 0
1078304853 ; 2.14351 ; 3.30421 ; 0 ; 0
1078305013 ; 2.13864 ; 3.30421 ; 0 ; 0
1078305173 ; 2.14351 ; 3.30421 ; 0 ; 0
1078305333 ; 2.1082 ; 3.30421 ; 0 ; 0
1078305493 ; 2.15325 ; 3.30421 ; 0 ; 0
1078305653 ; 2.1082 ; 3.30421 ; 0 ; 0
1078305813 ; 2.14473 ; 3.30421 ; 0 ; 0
1078305973 ; 2.16908 ; 3.30421 ; 0 ; 0
1078306133 ; 2.13864 ; 3.30421 ; 0 ; 0
1078306293 ; 2.13134 ; 3.30421 ; 0 ; 0
1078306453 ; 2.13986 ; 3.30421 ; 0 ; 0
